
0.2	0.5	5000	7556	10000	-0.00477455491098	0.612687601502	0.256281407035
0.2	0.5	1000	7556	10000	0.00498098098098	0.813544514991	0.186239620403
0.2	0.5	500	7556	10000	0.0141563126253	0.636098557886	0.149425287356
0.2	0.5	100	7556	10000	-0.0323232323232	0.633719152265	0.0695187165775
0.2	0.5	50	7556	10000	-0.155918367347	0.110112477198	0.0416666666667
0.2	0.6	5000	7189	10000	-0.00258307661532	0.784176241852	0.260080645161
0.2	0.6	1000	7189	10000	-0.0113033033033	0.592493606645	0.186943620178
0.2	0.6	500	7189	10000	-0.0302685370741	0.31168355359	0.144164759725
0.2	0.6	100	7189	10000	-0.106666666667	0.11584724087	0.0752688172043
0.2	0.6	50	7189	10000	-0.180408163265	0.0645107494537	0.0416666666667
0.2	0.7	5000	6833	10000	-0.030624204841	0.00116607552328	0.268069997464
0.2	0.7	1000	6833	10000	-0.00351551551552	0.867791662764	0.188354129531
0.2	0.7	500	6833	10000	-0.000609218436874	0.983754182222	0.144164759725
0.2	0.7	100	6833	10000	-0.0323232323232	0.633719152265	0.0695187165775
0.2	0.7	50	6833	10000	-0.198367346939	0.0420868463629	0.0309278350515
0.2	0.8	5000	6430	10000	-0.019874534907	0.035093736961	0.272912423625
0.2	0.8	1000	6430	10000	-0.0234434434434	0.266965738311	0.19976004799
0.2	0.8	500	6430	10000	-0.0350140280561	0.241876619727	0.146788990826
0.2	0.8	100	6430	10000	-0.00969696969697	0.886329984069	0.0869565217391
0.2	0.8	50	6430	10000	-0.0857142857143	0.379775487519	0.0309278350515
0.2	0.9	5000	5772	10000	0.0123077415483	0.191900904911	0.281394156843
0.2	0.9	1000	5772	10000	-0.00615815815816	0.770594981003	0.2070006035
0.2	0.9	500	5772	10000	0.00565931863727	0.849969693593	0.152073732719
0.2	0.9	100	5772	10000	0.0113131313131	0.86754745564	0.0928961748634
0.2	0.9	50	5772	10000	-0.0987755102041	0.311467408122	0.063829787234
0.2	1.0	5000	3818	10000	-1	-1	0.25989427061
0.2	1.0	1000	3818	10000	-0.011011011011	0.602098209582	0.21359223301
0.2	1.0	500	3818	10000	0.00628456913828	0.833624378928	0.193317422434
0.2	1.0	100	3818	10000	-0.0606060606061	0.371624259732	0.129943502825
0.2	1.0	50	3818	10000	-0.110204081633	0.258789953937	0.111111111111
0.3	0.1	5000	7756	10000	0.00133194638928	0.88769234306	0.244400199104
0.3	0.1	1000	7756	10000	-0.0112392392392	0.594592705097	0.175778953557
0.3	0.1	500	7756	10000	-0.0448897795591	0.133511797397	0.140250855188
0.3	0.1	100	7756	10000	-0.0218181818182	0.747728009786	0.0582010582011
0.3	0.1	50	7756	10000	0.0481632653061	0.621640552909	0.0309278350515
0.3	0.2	5000	7717	10000	-0.00221612322464	0.814229600111	0.249219237976
0.3	0.2	1000	7717	10000	0.0158358358358	0.453346719126	0.177163037081
0.3	0.2	500	7717	10000	0.0247855711423	0.40742529177	0.140250855188
0.3	0.2	100	7717	10000	-0.0323232323232	0.633719152265	0.0582010582011
0.3	0.2	50	7717	10000	0.0155102040816	0.873722217628	0.0309278350515
0.3	0.3	5000	7605	10000	-0.00425861172234	0.651603334904	0.251877816725
0.3	0.3	1000	7605	10000	0.000864864864865	0.967333790922	0.181334908447
0.3	0.3	500	7605	10000	0.0504689378758	0.0916275749584	0.142857142857
0.3	0.3	100	7605	10000	0.0707070707071	0.29725368045	0.0582010582011
0.3	0.3	50	7605	10000	0.0677551020408	0.487504639438	0.0309278350515
0.3	0.4	5000	7439	10000	0.0163839167834	0.0823573929142	0.256597134959
0.3	0.4	1000	7439	10000	0.0222262262262	0.292597518722	0.185536455246
0.3	0.4	500	7439	10000	0.00290180360721	0.92273441631	0.140250855188
0.3	0.4	100	7439	10000	-0.0472727272727	0.485878327092	0.0582010582011
0.3	0.4	50	7439	10000	0.0563265306122	0.563821128257	0.0309278350515
0.3	0.5	5000	7200	10000	-0.00271606321264	0.773361126692	0.258811681772
0.3	0.5	1000	7200	10000	-0.0143863863864	0.49573613391	0.187648456057
0.3	0.5	500	7200	10000	-0.0192224448898	0.520554368235	0.144164759725
0.3	0.5	100	7200	10000	0.010101010101	0.881627936554	0.0526315789474
0.3	0.5	50	7200	10000	0.0644897959184	0.50872535246	0.0416666666667
0.3	0.6	5000	6872	10000	-0.0109266653331	0.246642782804	0.265983035827
0.3	0.6	1000	6872	10000	-0.00888488488488	0.673966312427	0.19189511323
0.3	0.6	500	6872	10000	0.0157434869739	0.598742036125	0.141552511416
0.3	0.6	100	6872	10000	0.0355555555556	0.6001752292	0.0582010582011
0.3	0.6	50	6872	10000	0.124897959184	0.200607321023	0.0416666666667
0.3	0.7	5000	6546	10000	0.000853770754151	0.927870523637	0.271617497457
0.3	0.7	1000	6546	10000	-0.00438838838839	0.835388377433	0.201923076923
0.3	0.7	500	6546	10000	0.0360240480962	0.228563309062	0.137656427759
0.3	0.7	100	6546	10000	0.0529292929293	0.435233981226	0.063829787234
0.3	0.7	50	6546	10000	0.0726530612245	0.456590780071	0.0309278350515
0.3	0.8	5000	6175	10000	0.0348572114423	0.000219133446614	0.27648710748
0.3	0.8	1000	6175	10000	0.0306946946947	0.146103474489	0.212856276531
0.3	0.8	500	6175	10000	0.0472785571142	0.114052203941	0.142857142857
0.3	0.8	100	6175	10000	0.0642424242424	0.343617829414	0.0752688172043
0.3	0.8	50	6175	10000	0.0220408163265	0.821317189868	0.0526315789474
0.3	0.9	5000	5564	10000	0.00842392478496	0.371761050924	0.281065846785
0.3	0.9	1000	5564	10000	0.0212412412412	0.314511719312	0.218769043266
0.3	0.9	500	5564	10000	0.0616593186373	0.0393124493252	0.16144018583
0.3	0.9	100	5564	10000	0.126464646465	0.0622794381308	0.0869565217391
0.3	0.9	50	5564	10000	0.0857142857143	0.379775487519	0.0752688172043
0.3	1.0	5000	3657	10000	-1	-1	0.258467800552
0.3	1.0	1000	3657	10000	0.00287087087087	0.891869160402	0.226993865031
0.3	1.0	500	3657	10000	-0.0049378757515	0.86890967695	0.206272617612
0.3	1.0	100	3657	10000	-0.00646464646465	0.9240767534	0.149425287356
0.3	1.0	50	3657	10000	0.0171428571429	0.860559483976	0.123595505618
0.4	0.1	5000	7383	10000	-0.0180844168834	0.0551781358424	0.250312578145
0.4	0.1	1000	7383	10000	0.0371891891892	0.0782458462542	0.180637544274
0.4	0.1	500	7383	10000	0.038749498998	0.195263849162	0.138952164009
0.4	0.1	100	7383	10000	0.120404040404	0.0759048952913	0.0582010582011
0.4	0.1	50	7383	10000	0.0824489795918	0.398194252156	0.0309278350515
0.4	0.2	5000	7353	10000	-0.0142377275455	0.131142805474	0.25313283208
0.4	0.2	1000	7353	10000	-0.0123683683684	0.558105243686	0.182033096927
0.4	0.2	500	7353	10000	0.0300921843687	0.314511149785	0.137656427759
0.4	0.2	100	7353	10000	0.120404040404	0.0759048952913	0.0582010582011
0.4	0.2	50	7353	10000	0.0824489795918	0.398194252156	0.0309278350515
0.4	0.3	5000	7264	10000	0.0150370874175	0.110854108124	0.256439251162
0.4	0.3	1000	7264	10000	0.0384504504505	0.0686557618985	0.184834123223
0.4	0.3	500	7264	10000	0.0551983967936	0.0650445943548	0.138952164009
0.4	0.3	100	7264	10000	0.0913131313131	0.178267446466	0.063829787234
0.4	0.3	50	7264	10000	0.0138775510204	0.886919995319	0.0309278350515
0.4	0.4	5000	7117	10000	-0.0167583916783	0.0755889910198	0.262945188179
0.4	0.4	1000	7117	10000	0.000772772772773	0.970810492586	0.188354129531
0.4	0.4	500	7117	10000	0.0440240480962	0.141166754734	0.140250855188
0.4	0.4	100	7117	10000	0.059797979798	0.378035056633	0.063829787234
0.4	0.4	50	7117	10000	0.0138775510204	0.886919995319	0.0309278350515
0.4	0.5	5000	6902	10000	-0.0227805561112	0.0157180508654	0.265662574358
0.4	0.5	1000	6902	10000	0.0131651651652	0.533029888294	0.196888090963
0.4	0.5	500	6902	10000	0.00687775551102	0.818183358367	0.140250855188
0.4	0.5	100	6902	10000	-0.049696969697	0.463792236346	0.063829787234
0.4	0.5	50	6902	10000	0.00571428571429	0.953307348215	0.0309278350515
0.4	0.6	5000	6609	10000	-0.00198583716743	0.833233642496	0.270809505655
0.4	0.6	1000	6609	10000	-0.0195115115115	0.355540877276	0.205545509343
0.4	0.6	500	6609	10000	-0.0280721442886	0.348098739461	0.142857142857
0.4	0.6	100	6609	10000	-0.04	0.555413850828	0.0695187165775
0.4	0.6	50	6609	10000	-0.0155102040816	0.873722217628	0.0309278350515
0.4	0.7	5000	6324	10000	0.0587272654531	4.76096008722e-10	0.275672917464
0.4	0.7	1000	6324	10000	0.0218858858859	0.300050595336	0.208459214502
0.4	0.7	500	6324	10000	0.00254909819639	0.932101538969	0.141552511416
0.4	0.7	100	6324	10000	-0.0270707070707	0.689843366236	0.0695187165775
0.4	0.7	50	6324	10000	0.0530612244898	0.586637099037	0.0416666666667
0.4	0.8	5000	5982	10000	0.0270606121224	0.0041150235831	0.282544568424
0.4	0.8	1000	5982	10000	0.00576976976977	0.784694842881	0.217285453439
0.4	0.8	500	5982	10000	-0.0264208416834	0.377187458548	0.142857142857
0.4	0.8	100	5982	10000	-0.112323232323	0.0977556652001	0.0810810810811
0.4	0.8	50	5982	10000	0.0840816326531	0.388918500546	0.063829787234
0.4	0.9	5000	5392	10000	0.0121873974795	0.196282217584	0.285181853232
0.4	0.9	1000	5392	10000	-0.00620620620621	0.768855821365	0.226241569589
0.4	0.9	500	5392	10000	-0.0263086172345	0.379217301977	0.157407407407
0.4	0.9	100	5392	10000	-0.135353535354	0.0460060068347	0.0869565217391
0.4	0.9	50	5392	10000	0.00897959183673	0.926687366878	0.0752688172043
0.4	1.0	5000	3536	10000	-1	-1	0.25918277032
0.4	1.0	1000	3536	10000	-0.00573373373373	0.786006745791	0.224739742805
0.4	1.0	500	3536	10000	-0.0323847695391	0.279062079721	0.207729468599
0.4	1.0	100	3536	10000	-0.0448484848485	0.508521310869	0.156069364162
0.4	1.0	50	3536	10000	0.00408163265306	0.966638773143	0.149425287356
0.5	0.1	5000	7097	10000	0.00995111022204	0.291377166715	0.250938203653
0.5	0.1	1000	7097	10000	-0.0156196196196	0.459537209702	0.189060642093
0.5	0.1	500	7097	10000	-0.00174749498998	0.95342341833	0.133786848073
0.5	0.1	100	7097	10000	0.0379797979798	0.575557238742	0.063829787234
0.5	0.1	50	7097	10000	0.0155102040816	0.873722217628	0.0309278350515
0.5	0.2	5000	7076	10000	0.0199191838368	0.034685658739	0.254233036498
0.5	0.2	1000	7076	10000	-0.0122802802803	0.560912214009	0.189767995241
0.5	0.2	500	7076	10000	-0.008	0.789167326687	0.131221719457
0.5	0.2	100	7076	10000	0.0452525252525	0.50470944644	0.063829787234
0.5	0.2	50	7076	10000	0.0155102040816	0.873722217628	0.0309278350515
0.5	0.3	5000	7004	10000	0.0194392478496	0.0392913899945	0.258970162407
0.5	0.3	1000	7004	10000	0.00447247247247	0.832280752149	0.194029850746
0.5	0.3	500	7004	10000	-0.0021002004008	0.94403677534	0.135073779796
0.5	0.3	100	7004	10000	-0.00686868686869	0.91934726886	0.063829787234
0.5	0.3	50	7004	10000	-0.0759183673469	0.436609248532	0.0416666666667
0.5	0.4	5000	6872	10000	-0.014600040008	0.12161598135	0.265502404455
0.5	0.4	1000	6872	10000	-6.40640640641e-05	0.997579608149	0.197604790419
0.5	0.4	500	6872	10000	-0.0297074148297	0.320738812027	0.137656427759
0.5	0.4	100	6872	10000	-0.0791919191919	0.243040091943	0.063829787234
0.5	0.4	50	6872	10000	0.00408163265306	0.966638773143	0.0526315789474
0.5	0.5	5000	6685	10000	0.0146422884577	0.120541249078	0.270486596366
0.5	0.5	1000	6685	10000	-0.00896496496496	0.671199278858	0.202645820806
0.5	0.5	500	6685	10000	-0.0203126252505	0.497182665521	0.137656427759
0.5	0.5	100	6685	10000	-0.0137373737374	0.839516528011	0.0582010582011
0.5	0.5	50	6685	10000	0.0644897959184	0.50872535246	0.0526315789474
0.5	0.6	5000	6423	10000	-0.0223614322865	0.0177420402648	0.2737230926
0.5	0.6	1000	6423	10000	-0.0161561561562	0.444262725402	0.212856276531
0.5	0.6	500	6423	10000	0.0121362725451	0.68500504983	0.137656427759
0.5	0.6	100	6423	10000	0.00282828282828	0.966742928948	0.0582010582011
0.5	0.6	50	6423	10000	0.0808163265306	0.407602036061	0.0526315789474
0.5	0.7	5000	6159	10000	0.00640032006401	0.497379353409	0.27959053103
0.5	0.7	1000	6159	10000	-0.00291491491491	0.890220677695	0.215805471125
0.5	0.7	500	6159	10000	0.00668537074148	0.823183841342	0.135073779796
0.5	0.7	100	6159	10000	0.0533333333333	0.431736964452	0.0695187165775
0.5	0.7	50	6159	10000	0.111836734694	0.251801158475	0.0526315789474
0.5	0.8	5000	5844	10000	-0.00584052810562	0.535741936045	0.287332646756
0.5	0.8	1000	5844	10000	-0.0108428428428	0.607655754553	0.218769043266
0.5	0.8	500	5844	10000	-0.0408336673347	0.17230815142	0.142857142857
0.5	0.8	100	5844	10000	0.0206060606061	0.761304720638	0.0695187165775
0.5	0.8	50	5844	10000	0.0302040816327	0.756941418137	0.063829787234
0.5	0.9	5000	5282	10000	0.0120192038408	0.202527713449	0.285016705217
0.5	0.9	1000	5282	10000	-0.0115555555556	0.584261639295	0.226241569589
0.5	0.9	500	5282	10000	-0.0472945891784	0.113929586032	0.158748551564
0.5	0.9	100	5282	10000	-0.0125252525253	0.853508871609	0.0810810810811
0.5	0.9	50	5282	10000	-0.00571428571429	0.953307348215	0.0752688172043
0.5	1.0	5000	3475	10000	-1	-1	0.259848372231
0.5	1.0	1000	3475	10000	0.029041041041	0.169090924543	0.232285890327
0.5	1.0	500	3475	10000	0.00639679358717	0.830697985731	0.216545012165
0.5	1.0	100	3475	10000	0.0282828282828	0.676724972602	0.149425287356
0.5	1.0	50	3475	10000	0.00408163265306	0.966638773143	0.162790697674
0.6	0.1	5000	6794	10000	0.00423828765753	0.65315684069	0.25786163522
0.6	0.1	1000	6794	10000	-0.0192432432432	0.362194027879	0.19189511323
0.6	0.1	500	6794	10000	-0.0179398797595	0.5487577597	0.138952164009
0.6	0.1	100	6794	10000	-0.0488888888889	0.471091501047	0.063829787234
0.6	0.1	50	6794	10000	-0.0530612244898	0.586637099037	0.0526315789474
0.6	0.2	5000	6778	10000	0.00639855971194	0.497497654822	0.260398285858
0.6	0.2	1000	6778	10000	-0.00213013013013	0.919658098661	0.193317422434
0.6	0.2	500	6778	10000	-0.039006012024	0.192323219462	0.138952164009
0.6	0.2	100	6778	10000	-0.0622222222222	0.359006440774	0.063829787234
0.6	0.2	50	6778	10000	-0.0530612244898	0.586637099037	0.0526315789474
0.6	0.3	5000	6722	10000	-0.0191518303661	0.042290758457	0.264542235711
0.6	0.3	1000	6722	10000	-0.00194994994995	0.926433754116	0.196888090963
0.6	0.3	500	6722	10000	-0.00835270541082	0.780106024818	0.137656427759
0.6	0.3	100	6722	10000	-0.0222222222222	0.743219537889	0.063829787234
0.6	0.3	50	6722	10000	0.04	0.681895430032	0.0526315789474
0.6	0.4	5000	6605	10000	-0.00901940388078	0.338911850161	0.268069997464
0.6	0.4	1000	6605	10000	0.0352152152152	0.0954178429087	0.201201201201
0.6	0.4	500	6605	10000	0.0182765531062	0.541281936068	0.137656427759
0.6	0.4	100	6605	10000	0.0428282828283	0.527804678721	0.063829787234
0.6	0.4	50	6605	10000	0.04	0.681895430032	0.0526315789474
0.6	0.5	5000	6439	10000	-0.00926633326665	0.32585399955	0.270163851137
0.6	0.5	1000	6439	10000	0.00208608608609	0.921313850476	0.202645820806
0.6	0.5	500	6439	10000	-0.0236633266533	0.428988837369	0.138952164009
0.6	0.5	100	6439	10000	-0.112323232323	0.0977556652001	0.0526315789474
0.6	0.5	50	6439	10000	0.102040816327	0.295742426844	0.0526315789474
0.6	0.6	5000	6197	10000	-0.0133298659732	0.157552524712	0.277139208174
0.6	0.6	1000	6197	10000	0.00605805805806	0.774221927685	0.212121212121
0.6	0.6	500	6197	10000	0.0397114228457	0.184404569643	0.145475372279
0.6	0.6	100	6197	10000	-0.110303030303	0.103938652809	0.0526315789474
0.6	0.6	50	6197	10000	-0.0138775510204	0.886919995319	0.0526315789474
0.6	0.7	5000	5950	10000	-0.00898947789558	0.340516870776	0.284356537375
0.6	0.7	1000	5950	10000	-0.0128088088088	0.544173753636	0.217285453439
0.6	0.7	500	5950	10000	0.00739078156313	0.804885377502	0.145475372279
0.6	0.7	100	5950	10000	0.0892929292929	0.188064116054	0.063829787234
0.6	0.7	50	5950	10000	0.182040816327	0.0621305073603	0.0526315789474
0.6	0.8	5000	5663	10000	0.0185045009002	0.0497610945397	0.291655902867
0.6	0.8	1000	5663	10000	0.01204004004	0.568602137463	0.221747098351
0.6	0.8	500	5663	10000	-0.0110140280561	0.71277411752	0.154734411085
0.6	0.8	100	5663	10000	-0.0480808080808	0.478453701636	0.0582010582011
0.6	0.8	50	5663	10000	-0.0677551020408	0.487504639438	0.0526315789474
0.6	0.9	5000	5133	10000	-0.00853434686937	0.365525022157	0.292490629443
0.6	0.9	1000	5133	10000	-0.00783583583584	0.710610030879	0.229256299939
0.6	0.9	500	5133	10000	-0.0163366733467	0.585040466865	0.172332942556
0.6	0.9	100	5133	10000	-0.0420202020202	0.535621086864	0.0810810810811
0.6	0.9	50	5133	10000	-0.0155102040816	0.873722217628	0.0752688172043
0.6	1.0	5000	3358	10000	-1	-1	0.263492063492
0.6	1.0	1000	3358	10000	3.6036036036e-05	0.998638528156	0.241464928616
0.6	1.0	500	3358	10000	-0.0168016032064	0.574404341821	0.21802679659
0.6	1.0	100	3358	10000	-0.0614141414141	0.365281330437	0.156069364162
0.6	1.0	50	3358	10000	-0.0187755102041	0.847435374957	0.136363636364
0.7	0.1	5000	6559	10000	-0.00736659331866	0.434760260361	0.259604484192
0.7	0.1	1000	6559	10000	-0.00868468468468	0.68090315204	0.196172248804
0.7	0.1	500	6559	10000	0.0139639278557	0.64069277957	0.128668171558
0.7	0.1	100	6559	10000	0.0121212121212	0.858183475427	0.063829787234
0.7	0.1	50	6559	10000	0.0808163265306	0.407602036061	0.063829787234
0.7	0.2	5000	6545	10000	0.0124060012002	0.188377285248	0.261670451678
0.7	0.2	1000	6545	10000	-0.00925325325325	0.66127504019	0.199040767386
0.7	0.2	500	6545	10000	-0.0152304609218	0.610708062644	0.128668171558
0.7	0.2	100	6545	10000	-0.030303030303	0.655079040242	0.063829787234
0.7	0.2	50	6545	10000	0.0808163265306	0.407602036061	0.063829787234
0.7	0.3	5000	6497	10000	0.00301676335267	0.749071345836	0.265182186235
0.7	0.3	1000	6497	10000	-0.0281201201201	0.18301667988	0.200480192077
0.7	0.3	500	6497	10000	-0.0581002004008	0.0521441951613	0.132502831257
0.7	0.3	100	6497	10000	0.0250505050505	0.71191420797	0.063829787234
0.7	0.3	50	6497	10000	0.00734693877551	0.939988975942	0.063829787234
0.7	0.4	5000	6392	10000	-0.0131891978396	0.161982124146	0.268713524486
0.7	0.4	1000	6392	10000	-0.00743543543544	0.724780180714	0.203369434416
0.7	0.4	500	6392	10000	-0.00315831663327	0.915928613156	0.132502831257
0.7	0.4	100	6392	10000	-0.0727272727273	0.28366523185	0.063829787234
0.7	0.4	50	6392	10000	0.00734693877551	0.939988975942	0.063829787234
0.7	0.5	5000	6240	10000	-0.000479295859172	0.959469579854	0.275998468802
0.7	0.5	1000	6240	10000	-0.00934134134134	0.658254369353	0.208459214502
0.7	0.5	500	6240	10000	-0.0143647294589	0.631137238926	0.137656427759
0.7	0.5	100	6240	10000	0.0258585858586	0.703055636588	0.063829787234
0.7	0.5	50	6240	10000	0.0236734693878	0.808330103072	0.063829787234
0.7	0.6	5000	6017	10000	-0.00510182036407	0.588548650999	0.280573697016
0.7	0.6	1000	6017	10000	0.0247047047047	0.242081625143	0.21359223301
0.7	0.6	500	6017	10000	0.0301082164329	0.314253400833	0.144164759725
0.7	0.6	100	6017	10000	-0.0258585858586	0.703055636588	0.0695187165775
0.7	0.6	50	6017	10000	0.0497959183673	0.609871906714	0.063829787234
0.7	0.7	5000	5787	10000	-0.00528201640328	0.57544778462	0.286835671085
0.7	0.7	1000	5787	10000	0.00147747747748	0.944225129062	0.223241590214
0.7	0.7	500	5787	10000	-0.0217394789579	0.467458493231	0.150747986191
0.7	0.7	100	5787	10000	-0.0379797979798	0.575557238742	0.0752688172043
0.7	0.7	50	5787	10000	-0.0220408163265	0.821317189868	0.063829787234
0.7	0.8	5000	5519	10000	-0.0110028405681	0.243364218918	0.291655902867
0.7	0.8	1000	5519	10000	0.00765165165165	0.717116228352	0.229256299939
0.7	0.8	500	5519	10000	0.0330741482966	0.268955769005	0.158748551564
0.7	0.8	100	5519	10000	-0.0109090909091	0.872236509749	0.063829787234
0.7	0.8	50	5519	10000	0.00897959183673	0.926687366878	0.0526315789474
0.7	0.9	5000	5017	10000	-0.0173620324065	0.0656395481927	0.294833613881
0.7	0.9	1000	5017	10000	0.00569369369369	0.78746512852	0.236858379716
0.7	0.9	500	5017	10000	0.0170100200401	0.569666318309	0.179245283019
0.7	0.9	100	5017	10000	0.0444444444444	0.512348215648	0.0752688172043
0.7	0.9	50	5017	10000	-0.00571428571429	0.953307348215	0.0752688172043
0.7	1.0	5000	3295	10000	-1	-1	0.265446224256
0.7	1.0	1000	3295	10000	0.0263063063063	0.212897509147	0.245330012453
0.7	1.0	500	3295	10000	0.0690981963928	0.0209137194152	0.216545012165
0.7	1.0	100	3295	10000	0.030303030303	0.655079040242	0.136363636364
0.7	1.0	50	3295	10000	-0.0138775510204	0.886919995319	0.162790697674
0.8	0.1	5000	6355	10000	0.0222468493699	0.018333687248	0.258811681772
0.8	0.1	1000	6355	10000	0.0166806806807	0.429614368482	0.193317422434
0.8	0.1	500	6355	10000	0.0282164328657	0.345626586238	0.132502831257
0.8	0.1	100	6355	10000	0.0569696969697	0.401004320465	0.063829787234
0.8	0.1	50	6355	10000	0.0432653061224	0.657521671683	0.0416666666667
0.8	0.2	5000	6344	10000	0.0175230246049	0.0631765295096	0.261193088662
0.8	0.2	1000	6344	10000	0.000548548548549	0.979277693146	0.195457262403
0.8	0.2	500	6344	10000	-0.00824048096192	0.782985992074	0.133786848073
0.8	0.2	100	6344	10000	0.0367676767677	0.58780662883	0.063829787234
